2018-02-25 03:44:54,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',6
2018-02-25 03:44:54,"b'RT @MoviesTVAzUS: Blu-ray\nNew Releases in Foreign Films\n#2: Blade of the Immortal [Blu-ray] ~ Takuya Kimura, Other... \nhttps://t.co/jmsxA1z\xe2\x80\xa6'",77
2018-02-25 03:44:54,"b'RT @FelineinSpecs: @joncoopertweets @JeffBezos @amazon @NRA As will I, sadly. I wrote an email to @JeffBezos asking him to please cut ties\xe2\x80\xa6'",1766
2018-02-25 03:44:54,b'RT @IonIonmiIk: HEB HAS PASTEL PANS\xe2\x9d\xa3\xef\xb8\x8f\xf0\x9f\x8e\x80 i\xe2\x80\x99ve had a pink set on my amazon wishlist for so long and these were half the price! only $20 omg im\xe2\x80\xa6',36
2018-02-25 03:44:54,"b""@davidhogg111 @eBay @amazon @USPS @NRATV I wasn't gonna renew my prime membership but I certainly will now.""",209
2018-02-25 03:44:53,b'RT @hiya_jazz: @LoyalAmerican17 @tanlogadas @I_Just_Twatted @eugenegu @Google @amazon @NRA @NRATV You may as well just bury yourself under\xe2\x80\xa6',10442
2018-02-25 03:44:53,b'RT @StopTrump2020: .@Apple @RokuPlayer @amazon @Google   Please drop @NRATV from your services\n\nhttps://t.co/fzxKWrXSGs',1927
2018-02-25 03:44:53,"b""RT @HarleyRouda: What's the difference between NRA Dana Loesch and Congressional Rep. Dana Rohrabacher when it comes to the National Gun De\xe2\x80\xa6""",3042
2018-02-25 03:44:53,"b""RT @AJMarinellS: Hey @amazon, we've been Prime members for 8+ years.  In 2017, we spent over $10k on 475+ orders. It was not an anomaly. We\xe2\x80\xa6""",18
2018-02-25 03:44:52,"b""RT @HuffPost: The future of NRA's streaming TV channel is unclear as pressure builds for Amazon, Apple, YouTube and Roku to pull the plug h\xe2\x80\xa6""",179
2018-02-25 03:44:52,"b'@billyeichner @FedEx @amazon @Google (1)If it doesn\xe2\x80\x99t bother them, then why the announcement? (2)Multiple use of \xe2\x80\x9cl\xe2\x80\xa6 https://t.co/eGVhlCmZUu'",13
2018-02-25 03:44:52,b'RT @IamVanessaVale: FREE #Preview Here: https://t.co/GORbOCHs0C  Wrangled by USAT Vanessa Vale @Amazon US: https://t.co/4FkxNRoVsA  @Amazon\xe2\x80\xa6',18082
2018-02-25 03:44:51,b'RT @debbieeland: #Free for Now: Pain Relief Remedies: TOP 25 Natural Recipes With Essential Oils And Herbs To... https://t.co/Ufw4G4qUB2 vi\xe2\x80\xa6',6219
2018-02-25 03:44:51,b'RT @BoiseResists: Ready to cancel my @Amazon Prime membership and begin #BoycottAmazon on Monday if Amazon does not sever its business rela\xe2\x80\xa6',7483
2018-02-25 03:44:51,b'Latinas! Take this survey for my sisters thesis. Its an important topic. Also you could win a $50 Amazon gift card! https://t.co/SdRQ1dvvY0',2580
2018-02-25 03:44:50,"b'RT @Dr_Elkhatib1: While some #people are really #nice, others are simply #wonderful.\n#KU\n#IAN1\n#RRBC\n#IARTG\n#ASMSG\n#BookBoost\nhttps://t.co/\xe2\x80\xa6'",126804
2018-02-25 03:44:50,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",1124
2018-02-25 03:44:50,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',24
2018-02-25 03:44:50,"b'RT @ChristineArdigo: ""I Felt Like I was Reading My Own Story. Truly Riveting!""\nhttps://t.co/4azTuh3ltL\n\n#asmsg #t4us #pdf1\nhttps://t.co/cnb\xe2\x80\xa6'",1088
2018-02-25 03:44:49,b'RT @LinkedsupplyEU: Quality Socket Set\n\nClick This Link https://t.co/6xOROdWhsA #saturdayfun https://t.co/WjF5SRlXan',34140
2018-02-25 03:44:49,"b""RT @EricDisney2: MARRIAGE BY DESIGN, Readers' Favorite Book #Awards GOLD MEDAL\xf0\x9f\x8f\x85 WINNER (Christian Living) &amp; NIEA Finalist \xf0\x9f\x98\x83 ORDER your copy\xe2\x80\xa6""",27223
2018-02-25 03:44:49,"b'RT @slpng_giants: Because it\xe2\x80\x99s not enough that @Amazon streams NRA TV, supports bigoted rhetoric on Breitbart with its ad dollars and has a\xe2\x80\xa6'",71
2018-02-25 03:44:49,b'RT @charlesmilander: Twitter Cracks Down on Bots and Automation\nhttps://t.co/7iRZqsYCNe Start making money online. https://t.co/gUavOl03cF\xe2\x80\xa6',19
2018-02-25 03:44:48,b'RT @5SOS: I remember the freckles on your back and the way that I used to make you laugh https://t.co/vL7l5qT1JV @Amazon https://t.co/8IKOU\xe2\x80\xa6',3241
2018-02-25 03:44:48,"b""Tying the Muslim Brotherhood to the Nazi's https://t.co/YyVGrIioyP  https://t.co/pCYtsYrxR2""",82178
2018-02-25 03:44:48,b'RT @williamlegate: Contact Amazon support in &lt;2 seconds to show your disapproval of them hosting NRA TV using this special link below. #Boy\xe2\x80\xa6',248
2018-02-25 03:44:48,b'Hey handsome do you want to have fun? I sell nudes write me! Accept Amazon GC $ or PayPal \xf0\x9f\x98\x8d Kik me Kik: samycoll\xe2\x80\xa6 https://t.co/UD96HYB0B5',42
2018-02-25 03:44:48,"b'RT @johnhartness: Mark Wojcik is back, and this time he forgot to bring his carp! The newest entry into the Bubbaverse! More Monster Huntin\xe2\x80\xa6'",1640
2018-02-25 03:44:48,"b""RT @SusiHawkeAuthor: Omega's Mark: Book Six of The Blood Legacy Chronicles is Now Available! Meet Ethan, an Aussie alpha with a heart of go\xe2\x80\xa6""",530
2018-02-25 03:44:47,b'RT @williamlegate: Contact Amazon support in &lt;2 seconds to show your disapproval of them hosting NRA TV using this special link below. #Boy\xe2\x80\xa6',392
2018-02-25 03:44:47,"b'RT @SSBazinet: https://t.co/7VpiTHiad1 \n\xf0\x9f\x94\xb9SENTIO\xf0\x9f\x94\xb9 by JC Howell\nRest, drink from my book of tea, rejuvenate...\n@AuthorJCHowell #Metaphysical\xe2\x80\xa6'",8311
2018-02-25 03:44:47,b'@KShep81 @meatwagon22 https://t.co/1o9aFX8ttf\n\nhttps://t.co/yaHjfEuAdB\n\nTBJ Gourmet Classic Bacon Jam - Original Re\xe2\x80\xa6 https://t.co/dy4KmMwZZi',729
2018-02-25 03:44:47,b'RT @EricDisney2: Super charge your #marriage and protect your Legacy! Read the reviews (4.9\xe2\xad\x90\xef\xb8\x8fAmazon Reviews) and ORDER TODAY! https://t.co/\xe2\x80\xa6',27223
2018-02-25 03:44:46,"b'RT @slpng_giants: Because it\xe2\x80\x99s not enough that @Amazon streams NRA TV, supports bigoted rhetoric on Breitbart with its ad dollars and has a\xe2\x80\xa6'",815
2018-02-25 03:44:46,b'RT @DegreaseTony: We can shut down amazon if we choose because we have the numbers. stockholders  are calling their shares in  and the stoc\xe2\x80\xa6',71
2018-02-25 03:44:46,"b'dimmable #LED #pendant #lights, #FreeShipping. #modern #minimalism https://t.co/UFtPFUeKp5 https://t.co/7N6c0BaA63'",22507
2018-02-25 03:44:46,b'RT @williamlegate: Contact Amazon support in &lt;2 seconds to show your disapproval of them hosting NRA TV using this special link below. #Boy\xe2\x80\xa6',78
2018-02-25 03:44:45,b'RT @Zorro_Aster: Coming soon to Amazon our 1st #startup ! #SEO #Marketing #Sales #InboundMarketing #SMM #SMTips #Entrepreneur #InternetMark\xe2\x80\xa6',1934
2018-02-25 03:44:45,"b""RT @VicenteFoxQue: .@realDonaldTrump's hatred cannot be stopped with one voice, let's make all of our voices be heard! I share with you my\xe2\x80\xa6""",302
2018-02-25 03:44:45,b'RT @TrialLawyerRich: @brycetache @chargrille i agree. Boycott Amazon until they drop the NRA TV channel from their TV offerings. https://t.\xe2\x80\xa6',1138
2018-02-25 03:44:45,b'RT @charlesmilander: Twitter Cracks Down on Bots and Automation\nhttps://t.co/7iRZqsYCNe Start making money online. https://t.co/gUavOl03cF\xe2\x80\xa6',21
2018-02-25 03:44:45,"b'RT @CoffeeMart: @joncoopertweets @JeffBezos @amazon @NRA Also, #BoycottWholeFoods @WholeFoods which will have a more immediate, localized i\xe2\x80\xa6'",1306
2018-02-25 03:44:45,b'@RealityIsThin @JSolo1977 @davidhogg111 @eBay @amazon @USPS @NRATV @Twitter Seriously you do actually understand th\xe2\x80\xa6 https://t.co/ZZZQjyOUIh',176
2018-02-25 03:44:44,b'RT @Billward10Bill: #DECEPTION \nPowell is back!\nTerrorism and Conspiracy #thriller!\nhttps://t.co/L1MFCsBPyM #RRBC  #suspense',79769
2018-02-25 03:44:43,b'RT @Billward10Bill: Want a great read? Check out @Car01am and her book WHAM!. https://t.co/lNPuFybmsG #RRBC',79769
2018-02-25 03:44:43,b'RT @Billward10Bill: #Trafficking \nExciting action in a taut crime #thriller! \nhttps://t.co/hSv8Uhdvue #RRBC',79769
2018-02-25 03:44:43,b'RT @DennisCardiff: RT\n\n$0.99 Download\n\nTo date $1745.00 has been donated to the homeless:\n\nGotta Find a Home: Conversations with Street Peo\xe2\x80\xa6',79769
2018-02-25 03:44:43,b'RT @EichinChangLim: \xe2\x80\x9cNothing\xe2\x80\x99s going to keep me down. NOTHING!\xe2\x80\x9d She repeated to herself. #RRBC #PDF1 #Love #YA\nhttps://t.co/sA26wKluyw\nhttp\xe2\x80\xa6',79769
2018-02-25 03:44:43,"b'RT @Billward10Bill: #Retribution\n""An enthralling #thriller!"" \nhttps://t.co/cDiPxI34U4 #RRBC #Powell #Abuse #Assassin'",79769
2018-02-25 03:44:43,b'@spacecasino  @freesocialgames @gomobi_uk \nLittle Tikes 641381E4C Tummy Tunes Giraffe Toy\nhttps://t.co/VBd70HgjyJ https://t.co/4fMbbrH6xa',65
2018-02-25 03:44:43,b'RT @Billward10Bill: #DECEPTION \nPowell is back!\nTerrorism and Conspiracy #thriller!\nhttps://t.co/L1MFCsBPyM #RRBC',79769
2018-02-25 03:44:43,"b'RT @AnnieFlavin: If I have to give up my @AppleTV and my @amazon streaming, I will. But I don\xe2\x80\x99t wanna! Do the right thing, #DumpNRATV #Stop\xe2\x80\xa6'",608
2018-02-25 03:44:42,"b""RT @Michellamio: I'm boycotting @AppleTV, @Google, @Amazon, and @RokuPlayer and any other businesses in bed with the NRA until/unless they\xe2\x80\xa6""",3665
2018-02-25 03:44:42,"b""RT @JanHawke: #RRBC BoM 4 FEB - WITH ANGEL'S WINGS by Author STEPHANIE COLLINS - https://t.co/ydkrfd7zdC - a true story of courage and pers\xe2\x80\xa6""",79769
2018-02-25 03:44:42,b'RT @Pizzazz_Books: \xe2\x98\x85THE EDGE OF REVOLT\xe2\x98\x85\n\xe2\x9c\x94https://t.co/iBiG3OvQtL\n\nhttps://t.co/7GaHXQvA1R @UviPoznansky #books #ASMSG #MiddleEast https://t\xe2\x80\xa6',76128
2018-02-25 03:44:42,"b""RT @MichaelEging: Just got this wonderful 5 STAR Review of ANNWYN'S BLOOD! https://t.co/YPK0rmu8ZK #RRBC #epic #fantasy #novel #booksworthr\xe2\x80\xa6""",79769
2018-02-25 03:44:42,"b""RT @aharemboysaga: The spring of honesty and virtue lie in good education.\n\nA Harem Boy's Saga - II - UNBRIDLED; a memoir by Young\nhttps://\xe2\x80\xa6""",79769
2018-02-25 03:44:42,b'RT @williamlegate: Contact Amazon support in &lt;2 seconds to show your disapproval of them hosting NRA TV using this special link below. #Boy\xe2\x80\xa6',452
2018-02-25 03:44:42,"b'RT @Ivyloganauthor: Broken a unique tale of #romance, #sacrifice, #adventure and #revenge by #IvyLogan available at #specialprices \n\nhttps:\xe2\x80\xa6'",5109
2018-02-25 03:44:42,"b""RT @bernardfoong: No winter lasts forever; no spring skips its turn.\n\nA Harem Boy's Saga; a memoir by Young (book series)\nhttps://t.co/eP1K\xe2\x80\xa6""",79769
2018-02-25 03:44:41,"b'RT @Billward10Bill: #DECEPTION \n""Powell is the British Jack Reacher!""\nhttps://t.co/L1MFCsBPyM #RRBC #Terrroism'",79769
2018-02-25 03:44:41,b'@LoyalAmerican17 @tanlogadas @I_Just_Twatted @eugenegu @Google @amazon @NRA @NRATV Letter was addressed to those wh\xe2\x80\xa6 https://t.co/KHpINTFIrK',2321
2018-02-25 03:44:41,"b""RT @HowellWave: Justice for whom? The 3rd of John J. Cannon Trilogy 'Our Justice' #RRBC #ASMSG https://t.co/7k1MmNtDOJ https://t.co/toMeo0H\xe2\x80\xa6""",79769
2018-02-25 03:44:41,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",2185
2018-02-25 03:44:41,b'RT @EichinChangLim: #RT #NewRelease\nCan they untangle the knot that was once their love?\nhttps://t.co/uF9redVCR3\n#BookBoost\n#tw4rw\n#RRBC\nht\xe2\x80\xa6',79769
2018-02-25 03:44:41,"b'RT @nurse4humans: #JeffBezosSaveOurKids I LOVE AMAZON, but I love my children a million times more, and will no patronize any company that\xe2\x80\xa6'",928
2018-02-25 03:44:41,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",90
2018-02-25 03:44:40,b'RT @shannoncoulter: Here are the email addresses of PR teams of companies still distributing the NRATV app. Amazon: amazon-pr@amazon.com Ap\xe2\x80\xa6',700
2018-02-25 03:44:39,b'@TheRickyDavila @brown_dody @amazon @NRA IM DONE \xe2\x9c\x85 @amazon @AmznMovieRevws @AmazonKindle @amazonmusic @awscloud\xe2\x80\xa6 https://t.co/10gWkHMm1r',437
2018-02-25 03:44:39,b'RT @Chltweet: @amazon please STOP streaming NRATV !!!!!! No more hateful rhetoric on your site! #DrainTheNRA #BoycottNRA #DroptheNRA https:\xe2\x80\xa6',871
2018-02-25 03:44:39,"b""RT @SSBazinet: https://t.co/6km7WO73XI   \nBeing hunted to extinction!\nA new kind of human!\n\xf0\x9f\x94\xb9MY BROTHER'S KEEPER!\xf0\x9f\x94\xb9\n#Free #KindleUnlimited #I\xe2\x80\xa6""",27223
2018-02-25 03:44:39,b'@shannonrwatts @amazon @NRATV Can\xe2\x80\x99t you just block them like you do everyone else?',6
2018-02-25 03:44:39,b'RT @splinter48708: @davidhogg111 @eBay @amazon @USPS @NRATV Just for that asinine comment...I will use Amazon as I look at the right people\xe2\x80\xa6',1682
2018-02-25 03:44:39,"b'RT @nurse4humans: #JeffBezosSaveOurKids I LOVE AMAZON, but I love my children a million times more, and will no patronize any company that\xe2\x80\xa6'",1669
2018-02-25 03:44:38,b'RT @gbmnyc: Hey @JeffBezos\nThis Marine is w/ Mr. Cooper\nNot only will I cancel any Amazon membership\nI wont buy a single thing from your ma\xe2\x80\xa6',194
2018-02-25 03:44:38,"b""@NEPhotoNews @joncoopertweets @JeffBezos @amazon @AmazonHelp Yeah--I'll quit Amazon if they don't give up the NRA m\xe2\x80\xa6 https://t.co/JFH1X76Q0G""",76
2018-02-25 03:44:38,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',908
2018-02-25 03:44:38,"b'RT @BioPharmaDive: The line, Basic Care, is sold on $AMZN alongside name-brand medications like Tylenol and Advil https://t.co/dAXANyGhho v\xe2\x80\xa6'",355
2018-02-25 03:44:38,b'@amazon prime cancelled',60
2018-02-25 03:44:37,b'@clairealli @MichaelSkolnik @NRA @JeffBezos Having their app doesn\xe2\x80\x99t break their terms of service for Amazon or App\xe2\x80\xa6 https://t.co/NfBARM4s0R',234
2018-02-25 03:44:37,b'RT @ViperGallo: #Violence #erotica #romance\nhttps://t.co/igdOYpmG4T\nReally enjoyed this book and how it gave a look into the world of domes\xe2\x80\xa6',5109
2018-02-25 03:44:37,b'RT @StarInvasions: wHAT\xe2\x80\x99S gOT yOU\xf0\x9f\x91\xa4hERE sTILL aT A tWEET\xe2\x9d\x93cLICK\xf0\x9f\x96\xb1oVER tO tHE pLATFORM oF yOUR cHOICE: \xf0\x9f\x8d\x8ehttps://t.co/gDjgtOjc2u \xf0\x9f\xa6\x84GP https://t.c\xe2\x80\xa6',1454
2018-02-25 03:44:37,"b""RT @SSBazinet: https://t.co/aUBO4ZgIlz    \nIt\xe2\x80\x99s almost here! \xf0\x9f\x92\xabTAINTED BLOOD\xf0\x9f\x92\xab\nEx-vampire, Arel, thinks he's ready to date...oh my!\n5th book\xe2\x80\xa6""",27223
2018-02-25 03:44:37,b'RT @StopTrump2020: .@Apple @RokuPlayer @amazon @Google   Please drop @NRATV from your services\n\nhttps://t.co/fzxKWrXSGs',508
2018-02-25 03:44:36,"b""RT @shannonrwatts: Delta and United severed ties to the @NRA: Now it's your turn @AppleTV, @Google, @Amazon, and @RokuPlayer. It's time to\xe2\x80\xa6""",519
2018-02-25 03:44:36,b'RT @VashtiQV: The Fall of Lilith (Fantasy Angels Series) by Vashti Quiroz Vega @VashtiQV Characters so life-like and believable they fly of\xe2\x80\xa6',126804
2018-02-25 03:44:36,b'RT @StopTrump2020: .@Apple @RokuPlayer @amazon @Google   Please drop @NRATV from your services\n\nhttps://t.co/fzxKWrXSGs',1100
2018-02-25 03:44:36,"b'RT @KennethWHarmon: ""An excellent beginning to what I hope is a long series""-- Brett J. Talley, Bram Stoker award nominated author of That\xe2\x80\xa6'",6330
2018-02-25 03:44:35,b'RT @brycetache: I just called Amazon at 1-888-280-4331 and told them if they do not cancel NRA TV by Monday I will be cancelling my Prime m\xe2\x80\xa6',98
2018-02-25 03:44:35,"b""Be with Me, it's C by Avril Chester https://t.co/G6sFYCoeSC Follow and buy the book &amp; Follow @bewithmeitsc""",36225
2018-02-25 03:44:35,b'https://t.co/uRJKF6PLKN   \nHow far would you go to save your soul?\n\xf0\x9f\x94\xb9MICHAEL\xe2\x80\x99S BLOOD\xf0\x9f\x94\xb9First in series!\n\xe2\x9c\xa8THE VAMPIRE R\xe2\x80\xa6 https://t.co/QGzRzwqHCg',4748
2018-02-25 03:44:35,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",1888
2018-02-25 03:44:34,"b'RT @LouLachat: The time is long overdue, break ties with the .@NRA now @amazon @JeffBezos #JeffBezosSaveOurKids \n\n#NRABloodMoney #NoNRAMone\xe2\x80\xa6'",249
2018-02-25 03:44:34,"b'RT @latina_BTS: For those of you who DO want to help Hixtape chart on BB, here is what you should do once it releases:\n- STREAM the MV on y\xe2\x80\xa6'",11
2018-02-25 03:44:33,b'I\xe2\x80\x99m so confused why this was an advertised category on amazon https://t.co/nCLyAa8rOr',92
2018-02-25 03:44:33,b'RT @willhailer: .@amazon how do I get my prime membership refunded because you support the @NRA and @NRATV?',30316
2018-02-25 03:44:33,b'RT @PresidentTyman: @eugenegu Tell @Apple @Google @RokuPlayer @amazon to remove NRA TV',3665
2018-02-25 03:44:33,b'@amazon Step 1: Cut all ties with the NRA and stop selling gun-related sh!t. Step 2: Apologize for having had deali\xe2\x80\xa6 https://t.co/ny7kNBxbHE',31
2018-02-25 03:44:33,"b""RT @krassenstein: 29,300 people have signed this petition. Let's make it 1 million. \n\nRETWEET And SIGN!!\n\nRemove NRA TV from Amazon's Strea\xe2\x80\xa6""",6497
2018-02-25 03:44:33,"b'""I Felt Like I was Reading My Own Story. Truly Riveting!""\nhttps://t.co/4azTuh3ltL\n\n#asmsg #t4us #pdf1\nhttps://t.co/cnbD2QmqxT'",10792
2018-02-25 03:44:32,"b'RT @MichaelEging: ""The author draws a colorful, engaging world that pulls you in and never lets go!"" ANNWYN\'S BLOOD!  https://t.co/KRgP65Z7\xe2\x80\xa6'",126804
2018-02-25 03:44:32,b'RT @SimonClaydon: @joncoopertweets @JeffBezos @amazon @NRA Here are the simple instructions on how to #boycottNRAmazon #BoycottAmazon #Boyc\xe2\x80\xa6',14583
2018-02-25 03:44:32,"b'RT @shannonrwatts: I just spoke to an @amazon operator about @NRATV and she said: ""We are taking it down. I don\'t want to speculate when it\xe2\x80\xa6'",1690
2018-02-25 03:44:31,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",1302
2018-02-25 03:44:31,"b""RT @adampknave: One of The Advocate's Best LGBTA Graphic Novels of 2017 &amp; Dwayne McDuffie Award for Diversity nom The Once and Future Queen\xe2\x80\xa6""",998
2018-02-25 03:44:31,b'RT @TalbertSwan: \xe2\x9c\x8a\xf0\x9f\x8f\xbeRetweet after me \xe2\x80\x94 let\xe2\x80\x99s make this hashtag trend. Help convince @JeffBezos to do the right thing and cut @Amazon\xe2\x80\x99s ties\xe2\x80\xa6',1096
2018-02-25 03:44:31,b'@Amazon Please protect our nation from gun violence and drop all associations with the @NRA and @NRATV. #BoycottNRA\xe2\x80\xa6 https://t.co/t4GZuo546J',717
2018-02-25 03:44:31,b'RT @stonecold2050: No more Amazon and FedEx.\n\n#BoycottAmazon \n#BoycottFedEx https://t.co/JoNpN497W0',493
2018-02-25 03:44:31,b'RT @cmac_dc: @Crlckrman @joncoopertweets @JeffBezos @amazon @NRA Cancelled! #BoycottNRASponsors but  how did u get refund? Mine just said i\xe2\x80\xa6',1766
